tess_179637167_2_4_2.h5,0
tess_271721220_1_4_2.h5,0
tess_220484790_1_2_2.h5,0
tess_207090894_2_3_1.h5,0
tess_120566496_2_2_3.h5,0
tess_120579932_2_2_3.h5,0
tess_41361938_2_4_2.h5,0
tess_259900683_2_3_3.h5,0
tess_220554203_2_3_4.h5,0
tess_290044842_1_1_4.h5,0
tess_290045270_1_1_4.h5,0
tess_290045358_1_1_4.h5,0
tess_290045638_1_1_4.h5,0
tess_290045751_1_1_4.h5,0
tess_290046089_1_1_4.h5,0
tess_290046258_1_1_4.h5,0
tess_391890417_2_4_3.h5,0
tess_391815950_2_4_2.h5,1
tess_188587465_2_1_4.h5,0
tess_188587611_2_1_4.h5,0
tess_188587759_2_1_4.h5,0
tess_270621612_2_1_2.h5,0
tess_444154451_2_1_4.h5,0
tess_220570173_2_3_4.h5,0
tess_188579409_2_1_4.h5,0
tess_188579557_2_1_4.h5,1
tess_188579573_2_1_4.h5,0
tess_156000591_2_2_1.h5,0
tess_309616139_2_4_1.h5,0
tess_309616910_2_4_1.h5,0
tess_231064564_2_3_1.h5,0
tess_231064737_2_3_1.h5,0
tess_231064749_2_3_1.h5,0
tess_231064929_2_3_1.h5,1
tess_89303304_1_1_4.h5,0
tess_89303348_1_1_4.h5,0
tess_89303711_1_1_4.h5,0
tess_89303763_1_1_4.h5,0
tess_89303774_1_1_4.h5,0
tess_167007593_1_4_3.h5,0
tess_167008651_2_4_3.h5,0
tess_149497632_1_4_4.h5,0
tess_253932923_1_1_2.h5,0
tess_253932928_1_1_2.h5,0
tess_253932957_1_1_2.h5,0
tess_253932969_1_1_2.h5,0
tess_253933012_1_1_2.h5,0
tess_253933129_1_1_2.h5,0
tess_280053409_1_3_3.h5,0
tess_280053409_2_3_3.h5,0
tess_280053500_2_3_3.h5,0
tess_280053651_1_3_3.h5,1
tess_280053885_2_3_3.h5,0
tess_280053893_1_3_3.h5,0
tess_278565879_1_1_2.h5,0
tess_278566332_1_1_2.h5,0
tess_278566461_1_1_2.h5,0
tess_139897891_1_2_4.h5,1
tess_9156146_2_1_3.h5,0
tess_9156160_2_1_3.h5,0
tess_410089658_1_2_1.h5,0
tess_394358240_1_3_3.h5,1
tess_394358397_1_3_3.h5,0
tess_231018249_2_3_1.h5,0
tess_231018263_2_3_1.h5,0
tess_231018484_2_3_1.h5,0
tess_231018543_2_3_1.h5,0
tess_231019007_2_3_1.h5,0
tess_231019243_2_3_1.h5,0
tess_231019937_2_3_1.h5,0
tess_349972562_2_4_3.h5,0
tess_278772802_1_1_2.h5,0
tess_278772850_1_1_2.h5,0
tess_278772858_1_1_2.h5,0
tess_259885176_2_3_3.h5,0
tess_259885180_1_3_4.h5,0
tess_259885326_2_3_3.h5,0
tess_271504010_2_3_2.h5,0
tess_271554516_2_4_3.h5,0
tess_271554988_1_4_2.h5,0
tess_197639909_1_1_2.h5,0
tess_9068448_2_1_3.h5,0
tess_69911107_2_1_4.h5,0
tess_69911205_2_1_4.h5,0
tess_29666911_1_1_4.h5,0
tess_29666916_1_1_4.h5,0
tess_29666935_1_1_4.h5,0
tess_29667003_1_1_4.h5,0
tess_29667247_1_1_4.h5,0
tess_29667351_1_1_4.h5,0
tess_29667358_1_1_4.h5,0
tess_29667449_1_1_4.h5,0
tess_29667572_1_1_4.h5,0
tess_29667635_1_1_4.h5,0
tess_29667686_1_1_4.h5,0
tess_29667807_1_1_4.h5,0
tess_29667829_1_1_4.h5,0
tess_31798765_2_3_3.h5,0
tess_201800224_2_3_1.h5,0
tess_307363834_2_4_3.h5,0
tess_129647366_1_1_1.h5,0
tess_129647457_1_1_1.h5,0
tess_129647460_1_1_1.h5,0
tess_5741645_2_1_3.h5,0
tess_5774306_2_1_3.h5,0
tess_300601548_2_4_3.h5,0
tess_300601639_2_4_3.h5,0
tess_300602255_1_4_3.h5,0
tess_300603045_2_4_3.h5,0
tess_179995349_1_3_2.h5,0
tess_177037184_1_4_3.h5,0
tess_177037743_1_4_3.h5,0
tess_177037750_2_4_3.h5,0
tess_261239642_2_4_2.h5,0
tess_261257038_1_4_2.h5,0
tess_261258350_2_4_2.h5,0
tess_349648510_2_4_3.h5,0
tess_349648675_2_4_3.h5,0
tess_300012172_1_4_3.h5,1
tess_300012172_2_4_3.h5,1
tess_167721982_2_4_4.h5,0
tess_183592252_2_2_2.h5,0
tess_238202466_1_3_3.h5,0
tess_238202628_1_3_3.h5,0
tess_238202807_2_4_2.h5,0
tess_229037090_1_1_3.h5,0
tess_229037433_1_1_2.h5,0
tess_149498629_1_4_4.h5,1
tess_149498629_2_4_1.h5,1
tess_350933853_2_4_4.h5,0
tess_307432660_2_4_3.h5,0
tess_307432859_2_4_3.h5,0
tess_307433440_2_4_3.h5,0
tess_307433757_2_4_3.h5,0
tess_307434768_2_4_3.h5,0
tess_307435661_2_4_3.h5,0
tess_270338434_1_1_3.h5,0
tess_270339424_1_1_3.h5,0
tess_20898562_2_1_2.h5,0
tess_167043003_1_4_2.h5,0
tess_231044445_2_3_1.h5,0
tess_403189847_1_2_4.h5,0
tess_31273008_1_4_2.h5,0
tess_31273263_1_4_2.h5,1
tess_31273263_2_4_2.h5,1
tess_31307260_2_4_2.h5,0
tess_325176935_1_2_1.h5,0
tess_325177252_1_2_1.h5,0
tess_325177494_1_3_2.h5,0
tess_204326011_2_1_4.h5,0
tess_322307541_2_3_2.h5,0
tess_167792845_2_4_3.h5,0
tess_410355112_1_3_3.h5,0
tess_281597965_2_3_2.h5,0
tess_281598204_2_3_2.h5,0
tess_393747835_2_4_1.h5,0
tess_394008336_1_2_4.h5,0
tess_394044799_1_2_1.h5,0
tess_394083573_1_2_1.h5,0
tess_126747720_1_1_1.h5,0
tess_126747754_1_1_1.h5,0
tess_394086684_1_2_1.h5,0
tess_197866780_2_3_4.h5,0
tess_441425457_1_1_4.h5,0
tess_441426274_1_1_4.h5,1
tess_441426518_1_1_4.h5,0
tess_441426786_1_1_4.h5,0
tess_339770190_2_4_4.h5,0
tess_99864295_1_1_3.h5,0
tess_99864791_1_1_3.h5,0
tess_228464835_2_1_3.h5,0
tess_228464935_2_1_3.h5,0
tess_234524385_2_3_2.h5,0
tess_234524608_2_3_2.h5,0
tess_234524700_1_3_1.h5,0
tess_234524844_1_3_1.h5,0
tess_234524844_2_3_2.h5,0
tess_234524892_2_3_2.h5,0
tess_144405975_2_2_4.h5,0
tess_144406485_2_2_4.h5,0
tess_144406842_2_2_4.h5,0
tess_7203642_2_2_1.h5,0
tess_7203873_2_2_1.h5,0
tess_177118468_2_4_3.h5,0
tess_290134294_1_1_4.h5,0
tess_219995795_2_3_1.h5,0
tess_219995948_2_3_1.h5,0
tess_29498738_1_1_4.h5,0
tess_29499168_1_1_4.h5,0
tess_29499461_1_1_4.h5,0
tess_29499469_1_1_4.h5,0
tess_220473037_2_4_1.h5,0
tess_220473309_2_4_1.h5,0
tess_231011474_2_3_1.h5,0
tess_301194359_1_1_3.h5,0
tess_369335775_2_2_3.h5,0
tess_369335819_2_2_3.h5,0
tess_238874577_2_3_3.h5,0
tess_238874800_2_3_3.h5,0
tess_238874924_1_3_3.h5,0
tess_238874924_2_3_3.h5,0
tess_389349072_1_1_1.h5,1
tess_389350189_1_1_4.h5,0
tess_389350367_1_1_4.h5,0
tess_389350507_1_1_4.h5,0
tess_231860861_1_3_4.h5,0
tess_219181673_1_4_4.h5,0
tess_289626783_2_1_3.h5,0
tess_137805665_2_1_4.h5,0
tess_201798387_2_3_1.h5,0
tess_201798634_2_3_1.h5,0
tess_201799027_2_3_1.h5,0
tess_80363047_2_2_2.h5,0
tess_53977264_1_1_3.h5,0
tess_303911896_2_3_3.h5,1
tess_197891372_2_3_4.h5,0
tess_197571139_1_1_1.h5,0
tess_314828399_2_3_3.h5,0
tess_314828446_2_3_3.h5,0
tess_270275812_1_3_2.h5,1
tess_270275991_1_3_3.h5,0
tess_38898850_1_3_1.h5,0
tess_38898925_2_3_2.h5,0
tess_38899204_2_3_2.h5,0
tess_206286132_2_2_1.h5,0
tess_206286342_2_2_1.h5,0
tess_158549546_2_2_2.h5,0
tess_158549834_2_3_1.h5,0
tess_158550368_2_3_1.h5,0
tess_30938252_2_4_2.h5,0
tess_167813113_1_4_3.h5,0
tess_167813113_2_4_4.h5,0
tess_51913869_2_3_3.h5,0
tess_51914028_2_3_3.h5,0
tess_316968412_1_2_2.h5,0
tess_316968412_2_2_1.h5,0
tess_316968645_2_2_1.h5,0
tess_156087764_2_2_1.h5,0
tess_156088021_2_2_1.h5,0
tess_406276077_1_2_1.h5,0
tess_319258493_1_4_1.h5,0
tess_319258493_2_3_4.h5,0
tess_319258583_2_3_4.h5,0
tess_319258705_2_3_4.h5,0
tess_232071947_2_3_3.h5,0
tess_232071973_2_3_3.h5,0
tess_382629006_1_4_3.h5,0
tess_307033218_1_4_3.h5,1
tess_307033218_2_4_3.h5,1
tess_92874098_1_1_4.h5,0
tess_92874128_1_1_4.h5,0
tess_92874217_1_1_4.h5,0
tess_92874233_1_1_4.h5,0
tess_92874249_1_1_4.h5,0
tess_92874256_1_1_4.h5,0
tess_92874260_1_1_4.h5,0
tess_92874265_1_1_4.h5,0
tess_92874591_1_1_4.h5,0
tess_92874599_1_1_4.h5,0
tess_92874603_1_1_4.h5,0
tess_80418757_2_2_2.h5,0
tess_294274313_1_4_3.h5,0
tess_69857405_2_1_4.h5,0
tess_69857484_2_1_4.h5,0
tess_115942699_2_2_3.h5,0
tess_214567465_1_1_2.h5,0
tess_214567466_1_1_2.h5,0
tess_214567523_1_1_2.h5,0
tess_214567525_1_1_2.h5,0
tess_214567538_1_1_2.h5,0
tess_214567541_1_1_2.h5,0
tess_214567573_1_1_2.h5,0
tess_214567585_1_1_2.h5,0
tess_214567587_1_1_2.h5,0
tess_214567593_1_1_2.h5,0
tess_31814310_1_3_4.h5,0
tess_31814310_2_3_3.h5,0
tess_31814318_1_3_4.h5,0
tess_31814318_2_3_3.h5,0
tess_31814573_2_3_3.h5,0
tess_259861831_2_3_3.h5,1
tess_259862594_2_3_3.h5,0
tess_259901389_2_3_3.h5,0
tess_179985732_2_2_3.h5,0
tess_179986593_2_2_3.h5,0
tess_179986608_2_2_3.h5,0
tess_246856407_2_1_2.h5,0
tess_9053648_2_1_3.h5,0
tess_144300162_2_2_4.h5,0
tess_144300375_2_2_4.h5,0
tess_144300639_2_2_4.h5,0
tess_144300725_2_2_4.h5,0
tess_144300888_2_2_4.h5,0
tess_262497948_2_4_4.h5,0
tess_262498056_2_4_4.h5,0
tess_188620343_2_1_3.h5,0
tess_188664265_2_1_4.h5,0
tess_188664287_2_1_4.h5,0
tess_469851877_1_2_4.h5,0
tess_469909178_1_2_2.h5,0
tess_469936356_2_2_1.h5,0
tess_469940956_2_2_1.h5,0
tess_55557034_1_4_1.h5,0
tess_140040582_1_2_4.h5,0
tess_167887929_1_4_3.h5,0
tess_167887929_2_4_4.h5,0
tess_80260836_2_2_3.h5,0
tess_80261070_2_2_3.h5,0
tess_197888102_2_3_4.h5,0
tess_97409920_1_1_2.h5,0
tess_289823372_1_1_4.h5,0
tess_289823476_1_1_4.h5,0
tess_289823786_1_1_4.h5,0
tess_246845752_2_1_2.h5,0
tess_175397925_2_2_4.h5,0
tess_175398069_2_2_4.h5,0
tess_175398506_2_2_4.h5,0
tess_293439831_1_3_3.h5,0
tess_29344104_1_1_4.h5,0
tess_29344291_1_1_4.h5,0
tess_29344327_1_1_4.h5,0
tess_29344391_1_1_4.h5,0
tess_29344543_1_1_4.h5,1
tess_29344618_1_1_4.h5,0
tess_29344870_1_1_4.h5,0
tess_287635918_2_4_3.h5,1
tess_287636967_2_4_3.h5,0
tess_287637087_2_4_3.h5,0
tess_287637190_2_4_3.h5,0
tess_237978245_2_4_4.h5,0
tess_237978293_2_4_4.h5,0
tess_237979039_2_4_4.h5,0
tess_270483646_1_1_1.h5,0
tess_270500331_1_1_3.h5,0
tess_270500462_1_1_3.h5,0
tess_89432063_1_1_4.h5,0
tess_31633992_2_3_3.h5,0
tess_382419806_2_3_4.h5,0
tess_266542191_1_1_4.h5,0
tess_266582413_1_1_4.h5,0
tess_266582598_1_1_4.h5,0
tess_266582685_1_1_4.h5,0
tess_358112395_2_4_2.h5,0
tess_139991505_1_2_4.h5,0
tess_293972244_1_4_3.h5,0
tess_293972244_2_4_4.h5,0
tess_47354795_2_1_1.h5,0
tess_47354815_2_1_1.h5,0
tess_165881174_2_2_1.h5,0
tess_52122469_2_3_2.h5,0
tess_364589559_2_4_2.h5,0
tess_325469754_1_3_3.h5,0
tess_325469795_1_3_3.h5,1
tess_117549148_2_1_3.h5,0
tess_117549206_2_1_3.h5,0
tess_206356369_2_2_1.h5,0
tess_206356400_2_2_1.h5,0
tess_206356513_2_2_1.h5,0
tess_175476021_2_2_4.h5,0
tess_175476265_2_2_4.h5,1
tess_175476532_2_2_4.h5,0
tess_206652634_2_3_2.h5,0
tess_116156694_2_2_3.h5,0
tess_116157606_2_2_3.h5,0
tess_220555467_1_3_4.h5,1
tess_167809450_2_4_3.h5,0
tess_167810081_1_4_3.h5,0
tess_167810081_2_4_3.h5,0
tess_204441631_1_1_3.h5,0
tess_92129591_2_1_3.h5,0
tess_31960903_2_3_3.h5,0
tess_31960973_2_3_3.h5,0
tess_31961007_1_3_4.h5,1
tess_152963397_1_1_2.h5,0
tess_152963460_1_1_2.h5,0
tess_152963655_1_2_3.h5,0
tess_154375123_2_1_1.h5,0
tess_154375262_2_1_1.h5,0
tess_177018795_1_4_3.h5,0
tess_177018863_2_4_3.h5,0
tess_32090465_1_4_1.h5,0
tess_32090968_2_3_3.h5,0
tess_220496487_1_2_2.h5,0
tess_220496843_1_2_2.h5,0
tess_2759628_2_1_3.h5,0
tess_2759787_2_1_3.h5,0
tess_2760951_2_1_3.h5,0
tess_117512124_1_2_3.h5,0
tess_101991974_2_2_2.h5,0
tess_101992497_2_2_2.h5,0
tess_382582811_2_3_4.h5,0
tess_382624566_1_4_3.h5,0
tess_25355614_1_1_3.h5,0
tess_183536446_2_2_4.h5,0
tess_41529657_1_4_2.h5,0
tess_177238976_2_4_3.h5,0
tess_177239146_2_4_3.h5,0
tess_91510992_1_1_2.h5,0
tess_91511065_1_1_2.h5,0
tess_91511353_1_1_2.h5,0
tess_67544843_2_2_3.h5,0
tess_67544844_2_2_3.h5,0
tess_67544888_2_2_3.h5,0
tess_67558375_2_2_3.h5,0
tess_206352618_1_2_2.h5,0
tess_206352701_2_2_1.h5,0
tess_31997651_2_3_3.h5,0
tess_31998032_2_3_3.h5,0
tess_434102533_2_1_3.h5,0
tess_69912308_2_1_4.h5,0
tess_403221221_1_2_1.h5,0
tess_403223966_1_2_1.h5,0
tess_306637103_1_4_3.h5,0
tess_80085830_1_1_2.h5,0
tess_80086069_1_1_2.h5,0
tess_80086253_1_1_2.h5,1
tess_80086256_1_1_2.h5,1
tess_44577692_1_2_3.h5,0
tess_44577696_1_2_3.h5,0
tess_141122198_2_4_2.h5,1
tess_32156854_1_1_3.h5,0
tess_5717557_2_1_4.h5,0
tess_5717600_2_1_4.h5,0
tess_5717722_2_1_4.h5,0
tess_278707062_1_1_2.h5,0
tess_278707196_1_1_2.h5,0
tess_278707766_1_1_2.h5,0
tess_278707867_1_1_2.h5,0
tess_167168420_1_4_3.h5,0
tess_167168632_2_4_3.h5,0
tess_209283535_1_1_3.h5,0
tess_209302764_1_1_2.h5,0
tess_259786282_1_2_1.h5,0
tess_259786496_1_2_1.h5,0
tess_259786589_1_2_1.h5,0
tess_118585789_2_2_3.h5,0
tess_118585879_2_2_3.h5,0
tess_141753569_2_4_2.h5,0
tess_33982551_2_1_2.h5,0
tess_50386332_1_3_3.h5,0
tess_50436430_2_3_3.h5,0
tess_204590712_1_1_2.h5,0
tess_204592069_1_1_3.h5,0
tess_231713857_1_2_2.h5,0
tess_231715395_1_2_2.h5,0
tess_231715419_1_2_2.h5,0
tess_183642273_2_3_3.h5,0
tess_183642345_2_3_3.h5,0
tess_92594211_1_1_4.h5,0
tess_92594505_1_1_4.h5,1
tess_92595003_1_1_4.h5,0
tess_92595116_1_1_4.h5,0
tess_92595193_1_1_4.h5,0
tess_92595254_1_1_4.h5,0
tess_394047085_1_2_1.h5,0
tess_394047127_1_2_1.h5,0
tess_394047864_1_2_1.h5,0
tess_394048161_1_2_1.h5,0
tess_394048328_1_2_1.h5,0
tess_149625580_1_4_4.h5,0
tess_149626823_1_4_1.h5,0
tess_382301458_1_1_1.h5,0
tess_270377675_2_1_4.h5,0
tess_277099304_2_4_2.h5,0
tess_277101021_1_4_1.h5,0
tess_277102172_2_4_1.h5,0
tess_326295272_1_1_4.h5,0
tess_326295522_1_1_4.h5,0
tess_326295898_1_1_4.h5,0
tess_326295984_1_1_4.h5,0
tess_326296094_1_1_4.h5,0
tess_326296547_1_1_4.h5,0
tess_326296621_1_1_4.h5,0
tess_326296808_1_1_4.h5,0
tess_326300233_1_1_4.h5,0
tess_326300491_1_1_4.h5,0
tess_326300560_1_1_4.h5,0
tess_233966810_2_3_4.h5,0
tess_233967252_1_3_4.h5,0
tess_233967252_2_3_3.h5,0
tess_8990964_2_1_3.h5,0
tess_201924791_2_3_4.h5,1
tess_237324472_1_2_1.h5,0
tess_278537747_1_1_2.h5,0
tess_278537940_1_1_2.h5,0
tess_278538490_1_1_2.h5,0
tess_92596840_1_1_4.h5,0
tess_92596850_1_1_4.h5,0
tess_92596879_1_1_4.h5,0
tess_92597233_1_1_4.h5,0
tess_92597357_1_1_4.h5,0
tess_92597523_1_1_4.h5,0
tess_237917946_2_3_4.h5,0
tess_237917947_2_3_4.h5,0
tess_47555271_2_1_1.h5,0
tess_47555435_2_1_1.h5,0
tess_237878575_2_3_2.h5,0
tess_38680734_2_4_1.h5,0
tess_62762104_1_1_2.h5,1
tess_62762200_1_1_2.h5,0
tess_62762261_1_1_2.h5,1
tess_278783729_1_1_2.h5,0
tess_278783898_1_1_2.h5,0
tess_278784296_1_1_2.h5,0
tess_278784312_1_1_2.h5,0
tess_278784563_1_1_2.h5,0
tess_238878051_2_3_3.h5,0
tess_238878180_2_3_3.h5,0
tess_141977014_2_4_2.h5,0
tess_65258512_2_1_2.h5,0
tess_339553367_2_2_1.h5,0
tess_441123974_1_1_3.h5,0
tess_325372990_1_3_2.h5,0
tess_183531632_2_1_2.h5,0
tess_25200252_1_1_3.h5,0
tess_25200255_1_1_3.h5,0
tess_204547032_1_1_3.h5,0
tess_29492963_1_1_4.h5,0
tess_29492970_1_1_4.h5,0
tess_29493012_1_1_4.h5,0
tess_29493050_1_1_4.h5,0
tess_29493062_1_1_4.h5,0
tess_29493333_1_1_4.h5,0
tess_29493373_1_1_4.h5,0
tess_29493401_1_1_4.h5,0
tess_29493520_1_1_4.h5,0
tess_29493675_1_1_4.h5,0
tess_29493794_1_1_4.h5,0
tess_175400774_2_2_4.h5,0
tess_175400859_2_2_4.h5,0
tess_175404543_2_2_4.h5,0
tess_175404744_2_1_1.h5,0
tess_175405134_2_1_1.h5,0
tess_114806039_2_1_2.h5,0
tess_176935619_1_4_3.h5,0
tess_176935619_2_4_3.h5,0
tess_220414479_1_4_1.h5,0
tess_220414479_2_4_1.h5,0
tess_237920961_2_3_4.h5,0
tess_402341054_2_1_3.h5,0
tess_167656187_2_4_4.h5,0
tess_381925047_2_4_1.h5,0
tess_55450888_1_4_1.h5,0
tess_140826705_1_4_2.h5,0
tess_140827017_1_4_2.h5,1
tess_140827017_2_4_2.h5,1
tess_201256168_1_2_2.h5,0
tess_201256168_2_2_1.h5,0
tess_201256293_2_2_1.h5,0
tess_229092649_2_2_2.h5,0
tess_229092982_2_2_2.h5,0
tess_229092995_2_2_2.h5,0
tess_229093048_2_2_2.h5,0
tess_401838758_2_2_2.h5,1
tess_300512459_1_4_3.h5,0
tess_260855247_1_3_2.h5,0
tess_206504392_2_3_2.h5,0
tess_231004812_2_3_1.h5,0
tess_231005004_2_3_1.h5,0
tess_231005392_2_3_1.h5,0
tess_183373130_2_2_4.h5,0
tess_183373149_2_2_4.h5,0
tess_183373207_2_2_4.h5,0
tess_183373283_2_2_4.h5,0
tess_183373306_2_2_4.h5,0
tess_358289822_2_3_4.h5,0
tess_358290163_2_4_1.h5,0
tess_358290716_2_4_1.h5,0
tess_214657530_2_1_3.h5,0
tess_5779188_2_1_4.h5,0
tess_5794912_2_1_4.h5,0
tess_228508584_2_1_3.h5,0
tess_228508679_2_1_3.h5,0
tess_260076068_2_4_4.h5,0
tess_260076575_2_4_4.h5,0
tess_260076583_1_4_4.h5,0
tess_31747041_2_3_3.h5,0
tess_30194600_2_4_2.h5,0
tess_38698172_2_4_1.h5,0
tess_38698692_2_4_1.h5,0
tess_234499405_2_3_2.h5,0
tess_234499749_2_3_2.h5,0
tess_47425032_2_1_1.h5,0
tess_47425681_2_1_4.h5,0
tess_204328998_2_1_4.h5,0
tess_421940763_1_3_2.h5,0
tess_38833277_2_3_2.h5,0
tess_71265190_1_2_4.h5,0
tess_161136722_1_2_3.h5,0
tess_204323094_2_1_4.h5,0
tess_92104551_2_1_3.h5,0
tess_92104568_2_1_3.h5,0
tess_92104673_2_1_3.h5,0
tess_234292319_1_3_1.h5,0
tess_234292772_1_3_1.h5,0
tess_234292859_1_3_1.h5,0
tess_61456285_1_1_2.h5,0
tess_278658838_1_2_1.h5,0
tess_270480543_2_2_3.h5,0
tess_270480629_2_2_3.h5,0
tess_270480700_2_2_3.h5,0
tess_270480702_2_2_3.h5,0
tess_263014782_1_3_3.h5,0
tess_29435548_1_1_4.h5,0
tess_29435559_1_1_4.h5,0
tess_29435754_1_1_4.h5,0
tess_29435758_1_1_4.h5,0
tess_29435761_1_1_4.h5,0
tess_29435826_1_1_4.h5,0
tess_29435859_1_1_4.h5,0
tess_29436171_1_1_4.h5,0
tess_29436234_1_1_4.h5,0
tess_29436392_1_1_4.h5,0
tess_231666832_1_2_1.h5,0
tess_231667791_1_2_4.h5,0
tess_326524953_2_1_2.h5,0
tess_167249616_1_4_2.h5,0
tess_167250269_1_4_2.h5,0
tess_206607847_2_3_1.h5,0
tess_206607953_2_3_1.h5,0
tess_206608170_2_3_1.h5,0
tess_206608215_2_3_1.h5,0
tess_290495932_1_3_2.h5,0
tess_29255482_1_1_4.h5,0
tess_29255494_1_1_4.h5,0
tess_29255501_1_1_4.h5,0
tess_29255568_1_1_4.h5,0
tess_29255834_1_1_4.h5,0
tess_29257157_1_1_4.h5,0
tess_382256199_2_4_1.h5,0
tess_375038128_2_4_4.h5,0
tess_375055727_1_4_3.h5,0
tess_375055727_2_4_4.h5,0
tess_183618640_2_2_2.h5,0
tess_183619369_2_2_2.h5,0
tess_92629613_1_1_4.h5,0
tess_92629676_1_1_4.h5,0
tess_92629709_1_1_4.h5,0
tess_92629854_1_1_4.h5,0
tess_92629879_1_1_4.h5,0
tess_92629993_1_1_4.h5,0
tess_92630037_1_1_4.h5,0
tess_92630074_1_1_4.h5,0
tess_92630151_1_1_4.h5,0
tess_92630250_1_1_4.h5,0
tess_92630251_1_1_4.h5,0
tess_92630253_1_1_4.h5,0
tess_92630380_1_1_4.h5,0
tess_92630562_1_1_4.h5,0
tess_92630564_1_1_4.h5,0
tess_92630590_1_1_4.h5,0
tess_92630754_1_1_4.h5,0
tess_92630791_1_1_4.h5,0
tess_92630904_1_1_4.h5,0
tess_55295684_1_4_1.h5,0
tess_281543176_2_3_2.h5,0
tess_281543210_2_3_2.h5,0
tess_350094361_1_4_3.h5,0
tess_350094458_2_4_3.h5,0
tess_382383445_1_1_2.h5,0
tess_382383869_1_2_3.h5,0
tess_269993723_1_1_4.h5,0
tess_269993775_1_1_4.h5,0
tess_269994515_1_1_4.h5,0
tess_269994851_1_1_4.h5,0
tess_269995013_1_1_4.h5,0
tess_269995247_1_1_4.h5,0
tess_13091009_2_1_1.h5,0
tess_13091092_2_1_1.h5,0
tess_13091193_2_1_1.h5,0
tess_13091194_2_1_1.h5,0
tess_55741018_2_4_1.h5,0
tess_402128899_2_2_3.h5,0
tess_402129104_2_2_3.h5,0
tess_402129165_2_2_3.h5,0
tess_402129280_2_2_3.h5,0
tess_140049346_1_2_4.h5,0
tess_140049846_1_2_4.h5,0
tess_38877693_2_4_1.h5,0
tess_370239669_1_2_4.h5,1
tess_370239917_1_2_4.h5,0
tess_441183412_1_1_3.h5,0
tess_441183643_1_1_3.h5,0
tess_441184224_1_1_3.h5,0
tess_375061989_1_4_3.h5,0
tess_375062026_1_4_3.h5,0
tess_375062455_2_4_3.h5,0
tess_327939532_2_1_3.h5,0
tess_117545493_1_2_3.h5,0
tess_117545811_1_2_3.h5,0
tess_117545970_2_1_3.h5,1
tess_117546021_2_1_3.h5,0
tess_111750290_2_1_4.h5,0
tess_111750317_2_1_4.h5,0
tess_441155643_1_1_3.h5,0
tess_300559128_1_4_3.h5,1
tess_300559128_2_4_3.h5,1
tess_160191793_2_2_2.h5,0
tess_160191921_2_2_2.h5,0
tess_160192236_2_2_2.h5,0
tess_160192279_2_2_2.h5,0
tess_349830502_2_4_3.h5,0
tess_349830679_1_4_3.h5,0
tess_175457144_2_2_4.h5,0
tess_175457387_2_2_4.h5,0
tess_175457473_2_2_4.h5,0
tess_175458229_2_1_1.h5,0
tess_70440661_1_1_2.h5,0
tess_70440703_1_1_2.h5,0
tess_70440774_1_1_2.h5,0
tess_70440930_1_1_2.h5,0
tess_382464574_2_2_4.h5,0
tess_382464625_2_2_4.h5,0
tess_382471813_2_2_4.h5,0
tess_150065379_1_4_4.h5,0
tess_126764687_1_1_1.h5,0
tess_126765056_1_1_1.h5,0
tess_126766223_1_1_1.h5,0
tess_126766274_1_1_1.h5,0
tess_120608083_2_2_3.h5,0
tess_120608216_2_2_3.h5,0
tess_120608242_2_2_3.h5,0
tess_120608357_2_2_3.h5,0
tess_32176327_1_1_3.h5,0
tess_147425848_1_2_4.h5,0
tess_148993813_2_2_3.h5,0
tess_148993898_2_2_3.h5,0
tess_300579174_1_1_4.h5,0
tess_126890217_1_1_1.h5,0
tess_126890718_1_1_1.h5,0
tess_308663302_1_4_3.h5,0
tess_308664480_1_4_3.h5,0
tess_200645603_1_1_1.h5,0
tess_426016020_2_3_3.h5,0
tess_426016025_2_3_3.h5,0
tess_426016026_2_3_3.h5,0
tess_426016189_2_3_3.h5,0
tess_426016193_2_3_3.h5,0
tess_183537551_2_2_4.h5,0
tess_212347783_1_1_4.h5,0
tess_212347823_1_1_4.h5,0
tess_212347827_1_1_4.h5,0
tess_212347891_1_1_4.h5,0
tess_212348301_1_1_4.h5,0
tess_212348577_1_1_4.h5,0
tess_212348641_1_1_4.h5,0
tess_224279444_2_2_4.h5,0
tess_224280192_2_2_4.h5,0
tess_224280235_2_2_4.h5,0
tess_289934911_1_1_4.h5,0
tess_289935022_1_1_4.h5,0
tess_289935102_1_1_4.h5,0
tess_289935165_1_1_4.h5,0
tess_289935371_1_1_4.h5,0
tess_289935399_1_1_4.h5,0
tess_289935621_1_1_4.h5,0
tess_289935624_1_1_4.h5,0
tess_289936084_1_1_4.h5,0
tess_289936091_1_1_4.h5,0
tess_289936097_1_1_4.h5,0
tess_289936278_1_1_4.h5,0
tess_53783505_1_1_3.h5,0
tess_44622485_1_2_3.h5,0
tess_44623474_1_2_3.h5,0
tess_160083964_2_2_4.h5,0
tess_160085375_2_2_4.h5,1
tess_97403213_1_1_3.h5,0
tess_97407616_1_1_2.h5,0
tess_176876294_2_4_3.h5,0
tess_176931202_2_4_3.h5,0
tess_176931526_1_4_2.h5,0
tess_114819979_2_1_2.h5,0
tess_29924983_1_4_2.h5,1
tess_29924983_2_4_2.h5,1
tess_29924994_1_4_2.h5,1
tess_29924994_2_4_2.h5,1
tess_13075827_2_1_1.h5,0
