tess_293225859_3_4_4.h5,0
tess_278955169_3_4_4.h5,0
tess_150513276_3_4_4.h5,0
tess_140890187_3_4_2.h5,0
tess_272357134_5_4_4.h5,1
tess_268617684_3_1_1.h5,0
tess_28044797_3_1_1.h5,0
tess_207173586_3_3_3.h5,0
tess_381949031_3_4_1.h5,0
tess_237919469_3_3_3.h5,0
tess_244203462_3_1_4.h5,0
tess_350294780_3_4_1.h5,0
tess_1251199_5_3_2.h5,0
tess_333609839_3_1_4.h5,0
tess_114501924_3_1_1.h5,0
tess_184550301_3_1_1.h5,0
tess_370037644_3_4_2.h5,0
tess_348895031_3_4_4.h5,0
tess_358180414_3_4_3.h5,0
tess_348960949_3_4_4.h5,0
tess_397136520_3_4_3.h5,0
tess_150150398_3_4_4.h5,0
tess_24186828_3_1_4.h5,0
tess_287188432_3_1_2.h5,0
tess_77487098_3_1_1.h5,0
tess_141154953_3_4_2.h5,0
tess_391892370_3_4_3.h5,0
tess_272234597_3_4_3.h5,0
tess_408005231_3_1_4.h5,0
tess_349272923_3_4_4.h5,0
tess_300015510_3_4_3.h5,0
tess_299177071_3_1_2.h5,0
tess_326095657_3_2_4.h5,0
tess_77463828_3_1_1.h5,0
tess_248949070_3_1_3.h5,0
tess_3809444_3_1_4.h5,0
tess_220438445_3_4_1.h5,0
tess_439464442_3_1_1.h5,0
tess_92198311_3_1_1.h5,0
tess_260372062_3_4_4.h5,0
tess_300035308_3_4_3.h5,0
tess_272432010_3_4_3.h5,0
tess_28076363_3_1_1.h5,0
tess_141807811_3_4_3.h5,0
tess_268636467_3_1_1.h5,1
tess_408084363_3_1_3.h5,0
tess_268616678_3_1_1.h5,0
tess_71047762_5_2_4.h5,0
tess_259977092_3_3_3.h5,0
tess_114436091_3_1_1.h5,0
tess_349676393_3_4_4.h5,0
tess_306632288_3_4_3.h5,0
tess_175517073_3_3_1.h5,1
tess_268651768_3_1_1.h5,0
tess_43399006_3_1_1.h5,0
tess_391922548_3_4_3.h5,0
tess_241806587_3_1_3.h5,0
tess_220526450_3_3_3.h5,0
tess_439456440_3_1_1.h5,0
tess_40142583_3_1_4.h5,0
tess_259675295_5_3_3.h5,1
tess_92230950_3_1_1.h5,0
tess_278285873_3_4_3.h5,0
tess_40103134_3_1_4.h5,0
tess_248379555_3_1_3.h5,0
tess_43364819_3_1_1.h5,0
tess_349522661_3_4_4.h5,0
tess_391813303_3_4_2.h5,0
tess_197830518_3_3_3.h5,0
tess_150431920_3_4_4.h5,0
tess_382573300_3_4_4.h5,0
tess_268767028_3_2_3.h5,0
tess_100975161_3_3_1.h5,0
tess_279475212_3_4_4.h5,0
tess_423670973_3_1_1.h5,0
tess_391923274_3_4_3.h5,0
tess_272087529_3_4_3.h5,0
tess_439456459_3_1_1.h5,0
tess_63787410_3_2_4.h5,0
tess_3922718_3_1_4.h5,0
tess_350583992_3_4_1.h5,0
tess_276788722_3_4_2.h5,0
tess_281979206_3_4_3.h5,0
tess_166969346_3_4_4.h5,0
tess_349523284_3_4_4.h5,0
tess_66551562_3_1_1.h5,0
tess_231743229_3_4_2.h5,0
tess_301016145_3_1_4.h5,0
tess_248957604_3_1_3.h5,0
tess_268617588_3_1_1.h5,0
tess_314865737_3_4_2.h5,0
tess_340058744_3_4_4.h5,0
tess_326195857_3_1_1.h5,0
tess_344333663_3_1_2.h5,0
tess_38314888_3_1_4.h5,0
tess_43400837_3_1_1.h5,0
tess_392011985_3_4_3.h5,0
tess_350477456_3_4_1.h5,0
tess_375152386_3_4_3.h5,0
tess_321067332_3_2_2.h5,0
tess_199730974_3_2_1.h5,0
tess_150067914_3_4_4.h5,0
tess_382437872_3_4_4.h5,0
tess_262922297_3_3_3.h5,0
tess_100917376_3_2_2.h5,0
tess_268687964_3_1_1.h5,0
tess_408003017_3_1_4.h5,0
tess_66409284_3_2_4.h5,0
tess_184551520_3_1_1.h5,0
tess_149391285_5_4_2.h5,0
tess_439454302_3_1_1.h5,0
tess_290170174_3_1_2.h5,0
tess_281923316_3_4_3.h5,0
tess_294668297_3_4_2.h5,0
tess_31704037_3_4_2.h5,0
tess_41898525_3_2_1.h5,0
tess_92155551_3_1_4.h5,0
tess_348994197_3_4_4.h5,0
tess_150188758_3_4_4.h5,0
tess_141182933_3_4_2.h5,0
tess_141546128_3_4_3.h5,0
tess_177019564_3_4_3.h5,0
tess_268529728_3_1_1.h5,0
tess_241538773_3_1_3.h5,0
tess_28107713_3_1_1.h5,0
tess_273879806_3_2_3.h5,0
tess_40048460_3_1_4.h5,0
tess_92192173_3_1_1.h5,0
tess_349159020_3_4_4.h5,0
tess_184552516_3_1_1.h5,0
tess_300560832_3_4_3.h5,0
tess_219252249_5_3_3.h5,1
tess_55745232_3_4_1.h5,0
tess_129764561_3_2_2.h5,1
tess_293223295_3_4_4.h5,0
tess_309618238_3_4_1.h5,0
tess_382148258_3_4_1.h5,1
tess_201880082_3_3_2.h5,0
tess_55648274_3_4_2.h5,0
tess_248942896_3_1_3.h5,0
tess_279089399_3_4_4.h5,0
tess_158582691_3_2_1.h5,0
tess_278991584_3_4_4.h5,0
tess_141529129_3_4_3.h5,0
tess_184552286_3_1_1.h5,0
tess_63785047_3_1_1.h5,0
tess_176874634_3_4_3.h5,0
tess_142106237_3_4_3.h5,0
tess_284081423_3_1_3.h5,1
tess_150438402_3_4_4.h5,0
tess_279513662_3_4_4.h5,0
tess_176872829_3_4_3.h5,0
tess_123370027_3_2_2.h5,0
tess_246895733_3_1_1.h5,0
tess_30853470_3_4_2.h5,0
tess_146248877_3_2_3.h5,0
tess_28116458_3_1_1.h5,0
tess_220424362_3_4_1.h5,0
tess_287953890_3_4_3.h5,0
tess_38382818_3_1_4.h5,0
tess_37694278_3_1_4.h5,0
tess_28074556_3_1_1.h5,0
tess_98678500_3_1_1.h5,0
tess_300864839_5_4_4.h5,0
tess_268530495_3_1_1.h5,0
tess_177017812_3_4_3.h5,0
tess_140497632_3_2_4.h5,0
tess_439461742_3_1_1.h5,0
tess_92225989_3_1_1.h5,0
tess_120931784_3_2_3.h5,0
tess_42014965_3_2_1.h5,0
tess_279482003_3_4_4.h5,0
tess_272282693_3_4_3.h5,0
tess_373779371_3_4_2.h5,0
tess_257396386_3_1_2.h5,0
tess_138739579_3_2_2.h5,0
tess_139409594_5_2_2.h5,0
tess_3903659_3_1_4.h5,0
tess_299899203_3_4_3.h5,0
tess_77487924_3_1_4.h5,0
tess_28001038_3_1_1.h5,0
tess_77111590_3_2_2.h5,0
tess_306896657_3_4_3.h5,0
tess_141806154_3_4_3.h5,0
tess_268637146_3_1_1.h5,0
tess_98626823_3_1_1.h5,0
tess_38382523_3_1_4.h5,0
tess_28077461_3_1_1.h5,0
tess_38571908_3_4_2.h5,1
tess_129765295_3_2_2.h5,0
tess_294207559_3_4_4.h5,0
tess_299832546_3_4_2.h5,0
tess_43363312_3_1_1.h5,0
tess_25116696_3_4_2.h5,0
tess_257720712_3_4_1.h5,0
tess_272188094_3_4_3.h5,0
tess_272433776_3_4_3.h5,0
tess_262843624_3_3_3.h5,0
tess_150427838_3_4_4.h5,0
tess_30467930_3_4_2.h5,0
tess_28054173_3_1_1.h5,0
tess_231070167_3_3_2.h5,0
tess_42070472_3_2_1.h5,0
tess_140580920_5_4_3.h5,1
tess_300383613_3_4_3.h5,0
tess_98665334_3_1_1.h5,0
tess_38508884_3_4_2.h5,0
tess_423702857_3_1_2.h5,0
tess_401868164_3_2_1.h5,0
tess_401868185_3_2_1.h5,0
tess_167459391_3_1_1.h5,0
tess_41977184_3_2_1.h5,0
tess_43374814_3_1_1.h5,0
tess_389570429_3_4_2.h5,0
tess_322518554_3_2_4.h5,0
tess_177349022_3_4_3.h5,0
tess_231805591_3_4_1.h5,0
tess_404746141_3_1_1.h5,0
tess_3893162_3_1_4.h5,0
tess_10761673_3_1_4.h5,0
tess_41365130_3_4_3.h5,0
tess_293164206_3_3_4.h5,0
tess_160192546_3_2_1.h5,0
tess_401841250_3_2_1.h5,0
tess_184551541_3_1_1.h5,0
tess_28116321_3_1_1.h5,0
tess_114435591_3_1_1.h5,0
tess_268531741_3_1_1.h5,0
tess_271974853_3_4_3.h5,0
tess_349310425_3_4_4.h5,0
tess_92192601_3_1_1.h5,0
tess_164753187_3_1_2.h5,0
tess_314827413_3_4_2.h5,0
tess_92222923_3_1_4.h5,0
tess_158567914_3_2_1.h5,0
tess_442956822_5_2_3.h5,1
tess_3816260_3_1_4.h5,1
tess_142018328_3_4_3.h5,0
tess_72647672_3_2_3.h5,0
tess_350096156_3_4_4.h5,0
tess_40081799_3_1_4.h5,0
tess_307035823_3_4_3.h5,0
tess_259475834_5_3_3.h5,0
tess_146284202_3_2_2.h5,0
tess_306575891_3_4_3.h5,0
tess_77479547_3_1_4.h5,0
tess_380881180_3_1_1.h5,0
tess_149572408_5_4_1.h5,1
tess_38635849_3_4_2.h5,0
tess_423661414_3_1_4.h5,0
tess_350298314_3_4_1.h5,1
tess_77480052_3_1_1.h5,0
tess_67649038_3_2_4.h5,0
tess_152969457_3_3_1.h5,0
tess_348897899_3_4_4.h5,0
tess_294209230_3_4_4.h5,0
tess_269485380_3_1_4.h5,0
tess_31742683_3_4_2.h5,0
tess_3838272_3_1_4.h5,0
tess_28000988_3_1_1.h5,0
tess_114434067_3_1_1.h5,0
tess_262573802_3_4_4.h5,0
tess_10864133_3_1_2.h5,0
tess_439467797_3_1_1.h5,0
tess_213008828_3_1_4.h5,0
tess_349575659_3_4_4.h5,0
tess_25155654_3_4_2.h5,0
tess_408002434_3_1_4.h5,0
tess_92192025_3_1_1.h5,0
tess_198034859_3_3_4.h5,0
tess_453080471_3_4_3.h5,0
tess_219217930_3_3_4.h5,0
tess_271724287_3_4_3.h5,0
tess_10763364_3_1_4.h5,0
tess_140528254_3_4_2.h5,0
tess_266785134_3_1_2.h5,0
tess_40345412_3_4_2.h5,0
tess_300445049_3_4_3.h5,0
tess_279216650_3_4_4.h5,0
tess_442898337_5_2_3.h5,1
tess_287496526_3_4_3.h5,0
tess_177240522_3_4_3.h5,0
tess_268687850_3_1_1.h5,0
tess_114433821_3_1_1.h5,0
tess_49594649_3_2_2.h5,0
tess_248948443_3_1_3.h5,0
tess_129766778_3_2_2.h5,0
tess_397150743_3_4_3.h5,0
tess_158565811_3_2_1.h5,0
tess_439409028_3_1_1.h5,0
tess_326197720_3_2_4.h5,0
tess_184688801_3_2_1.h5,0
tess_391923555_5_4_4.h5,0
tess_271555085_3_4_3.h5,0
tess_178858648_5_2_1.h5,1
tess_439468853_3_1_2.h5,0
tess_268530563_3_1_1.h5,0
tess_398672603_3_1_4.h5,1
tess_248957041_3_1_3.h5,0
tess_268534403_3_1_1.h5,0
tess_141186909_5_4_3.h5,1
tess_65398093_3_2_2.h5,0
tess_136885232_3_1_2.h5,0
tess_349411363_3_4_4.h5,1
tess_91594828_3_2_2.h5,0
tess_306343976_3_1_1.h5,0
tess_123365160_3_2_3.h5,0
tess_70555134_3_2_3.h5,0
tess_149120317_3_4_1.h5,0
tess_37716867_3_1_4.h5,0
tess_146282330_3_2_2.h5,0
tess_67559814_3_2_4.h5,0
tess_423725445_3_1_2.h5,0
tess_178857300_5_2_1.h5,1
tess_177160685_3_4_3.h5,0
tess_268716940_3_1_1.h5,0
tess_268686680_3_1_1.h5,0
tess_231292500_3_3_1.h5,0
tess_279738885_3_3_3.h5,0
tess_388181446_3_4_3.h5,0
tess_77487081_3_1_1.h5,0
tess_10762631_3_1_1.h5,0
tess_248957442_3_1_3.h5,1
tess_423666171_3_1_4.h5,0
tess_300241282_3_4_3.h5,0
tess_177307171_3_4_3.h5,0
tess_300090232_3_4_4.h5,0
tess_38586512_3_4_2.h5,0
tess_268530743_3_1_1.h5,0
tess_150321162_3_4_4.h5,0
tess_92198335_3_1_1.h5,0
tess_220558376_3_3_3.h5,0
tess_220558412_3_3_3.h5,0
tess_358576414_3_3_3.h5,0
tess_29939923_3_1_2.h5,0
tess_389444166_5_4_3.h5,0
tess_268536764_3_1_1.h5,0
tess_28054779_3_1_1.h5,0
tess_268636752_3_1_1.h5,0
tess_140761239_3_4_2.h5,0
tess_35704090_3_1_3.h5,0
tess_277098816_3_4_2.h5,0
tess_340356061_3_4_4.h5,0
tess_114472605_3_1_1.h5,0
tess_349406130_5_4_4.h5,1
tess_38708993_3_4_2.h5,0
tess_75377189_3_1_4.h5,0
tess_284121931_3_1_3.h5,0
tess_219388304_5_3_3.h5,1
tess_268716974_3_1_1.h5,0
tess_300869410_3_4_3.h5,0
tess_229100514_3_2_1.h5,0
tess_62423878_3_1_2.h5,0
tess_397135504_3_4_3.h5,0
tess_3835824_3_1_4.h5,0
tess_141120798_3_4_2.h5,0
tess_66555242_3_1_1.h5,0
tess_11163059_5_1_2.h5,1
tess_282054231_3_4_3.h5,0
tess_281922913_3_4_3.h5,0
tess_11558248_3_2_4.h5,0
tess_178859104_5_2_1.h5,1
tess_439468063_3_1_1.h5,0
tess_439456004_3_1_1.h5,0
tess_266734757_3_2_3.h5,0
tess_287537771_3_4_3.h5,0
tess_220454354_3_4_1.h5,0
tess_349411363_5_4_1.h5,1
tess_268638629_3_1_1.h5,0
tess_349273663_3_4_4.h5,0
tess_369381798_3_1_1.h5,0
tess_268638940_3_1_1.h5,0
tess_67628880_3_2_4.h5,0
tess_300739542_3_4_3.h5,0
tess_322494371_3_1_1.h5,0
tess_340173760_3_4_4.h5,0
tess_114472278_3_1_1.h5,0
tess_32533956_3_1_2.h5,0
tess_40048503_3_1_4.h5,0
tess_439498613_3_2_4.h5,0
tess_201938418_3_3_3.h5,0
tess_140831249_3_4_2.h5,0
tess_207202151_3_3_3.h5,0
tess_32556210_3_1_2.h5,0
tess_167720039_3_4_4.h5,0
tess_339858713_3_4_4.h5,0
tess_3810439_3_1_4.h5,0
tess_423667191_3_1_4.h5,0
tess_207139646_3_3_3.h5,0
tess_28052102_3_1_1.h5,0
tess_271693991_3_4_3.h5,0
tess_142050276_3_4_3.h5,0
tess_238187636_5_4_3.h5,0
tess_140476781_3_2_4.h5,0
tess_268532628_3_1_1.h5,0
tess_290170765_3_1_2.h5,0
tess_152287543_3_2_1.h5,0
tess_167415684_3_4_3.h5,0
tess_138730109_3_2_2.h5,0
tess_63921034_3_1_1.h5,0
tess_92232318_3_1_1.h5,0
tess_279569545_3_4_4.h5,0
tess_42054628_3_2_1.h5,0
tess_248989053_3_1_3.h5,0
tess_425997269_3_3_3.h5,0
tess_176955978_3_4_3.h5,0
tess_423725620_3_1_2.h5,0
tess_167889898_3_4_4.h5,0
tess_40181799_3_1_4.h5,0
tess_213004311_3_1_4.h5,0
tess_215336337_3_2_2.h5,1
tess_3806511_3_1_4.h5,0
tess_42072027_3_2_1.h5,0
tess_55451838_3_4_1.h5,0
tess_287427135_3_4_3.h5,0
tess_308074874_5_4_4.h5,0
tess_164697694_3_1_2.h5,0
tess_272188827_3_4_3.h5,0
tess_29846491_3_1_2.h5,0
tess_166711072_3_3_2.h5,0
tess_40085158_3_1_4.h5,0
tess_348959449_3_4_4.h5,0
tess_272356109_3_4_3.h5,0
tess_92155841_3_1_4.h5,0
tess_150300654_5_4_1.h5,1
tess_28076146_3_1_1.h5,0
tess_63813291_3_2_4.h5,1
tess_150429807_3_4_4.h5,1
tess_333565056_3_1_4.h5,0
tess_179637916_3_4_2.h5,0
tess_231078086_3_4_2.h5,0
tess_220397947_3_3_4.h5,1
tess_184283582_3_1_4.h5,0
tess_177179708_3_4_3.h5,0
tess_268716447_3_1_1.h5,0
tess_10756567_3_1_4.h5,0
tess_102063525_3_2_1.h5,0
tess_271905275_5_4_4.h5,0
tess_300604004_3_4_3.h5,0
tess_140761919_3_4_2.h5,0
tess_11555305_3_2_4.h5,0
tess_177075606_5_4_4.h5,0
tess_33593787_3_2_3.h5,0
tess_100124028_3_2_1.h5,0
tess_3888040_3_1_4.h5,0
tess_32816647_5_3_1.h5,0
tess_439460678_3_1_1.h5,0
tess_92198984_3_1_4.h5,0
tess_177075936_3_4_3.h5,0
tess_114502282_3_1_1.h5,0
tess_293218490_3_3_4.h5,1
tess_32283946_3_2_4.h5,1
tess_176986136_3_4_3.h5,0
tess_180872991_3_2_1.h5,0
tess_276941660_3_4_2.h5,0
tess_370104409_3_4_2.h5,0
tess_349155156_3_4_4.h5,0
tess_114503876_3_1_1.h5,0
tess_160226382_3_2_1.h5,0
tess_37663161_3_1_4.h5,0
tess_102071028_3_2_1.h5,0
tess_114500483_3_1_1.h5,0
tess_271726098_3_4_3.h5,0
tess_43450902_3_2_4.h5,0
tess_150191258_3_4_4.h5,0
tess_98665022_3_1_1.h5,0
tess_287434297_3_4_2.h5,0
tess_3817176_3_1_4.h5,0
tess_369381548_3_1_1.h5,0
tess_244161171_3_1_4.h5,0
tess_279615427_3_4_4.h5,0
tess_37744845_3_1_4.h5,0
tess_141710061_3_4_3.h5,0
tess_176298478_3_1_4.h5,0
tess_306631280_3_4_3.h5,0
tess_92227514_3_1_1.h5,0
tess_114503675_3_1_1.h5,0
tess_268615588_3_1_1.h5,0
tess_136884045_3_1_4.h5,0
tess_287641835_3_4_3.h5,0
tess_149993861_3_4_1.h5,0
tess_206460042_3_3_4.h5,0
tess_138685574_3_1_4.h5,0
tess_259574789_5_3_3.h5,1
tess_423670558_3_1_1.h5,0
tess_35665703_3_1_3.h5,0
tess_388179762_3_4_2.h5,0
tess_279053903_3_4_4.h5,0
tess_287351569_3_4_3.h5,0
tess_349406295_3_4_4.h5,0
tess_326195711_3_2_4.h5,0
tess_177309270_3_4_3.h5,0
tess_32422414_3_2_3.h5,0
tess_165940785_3_2_1.h5,0
tess_72669017_3_2_3.h5,0
tess_298957002_5_1_2.h5,1
tess_98665166_3_1_1.h5,0
tess_300937274_5_4_4.h5,0
tess_29924983_3_4_2.h5,1
tess_260658263_3_4_4.h5,0
tess_129766612_3_2_2.h5,0
tess_28092336_3_1_1.h5,0
tess_268533646_3_1_1.h5,0
tess_115274357_3_2_1.h5,0
tess_348842418_3_4_4.h5,0
tess_220395102_3_4_1.h5,0
tess_167309434_3_4_3.h5,0
tess_141754228_3_4_3.h5,0
tess_277298771_3_4_2.h5,0
tess_65362486_3_2_2.h5,1
tess_279339609_3_2_3.h5,0
tess_55854434_3_2_4.h5,1
tess_382042754_5_4_2.h5,1
tess_350708318_3_4_1.h5,0
tess_28055710_3_1_1.h5,0
tess_389673153_3_4_2.h5,0
tess_257439006_3_1_2.h5,0
tess_198011980_3_3_4.h5,0
tess_31409387_3_4_1.h5,0
tess_294779866_3_4_2.h5,0
tess_237925364_3_3_3.h5,0
tess_70513651_3_2_3.h5,0
tess_350621275_3_4_1.h5,0
tess_114472517_3_1_1.h5,0
tess_114501779_3_1_1.h5,0
tess_10836199_3_1_3.h5,0
tess_293936836_3_4_4.h5,0
tess_326210536_3_2_4.h5,0
tess_220454382_3_4_1.h5,0
tess_184550733_3_1_4.h5,0
tess_177387485_3_4_3.h5,0
tess_146281527_3_2_2.h5,0
tess_300871545_3_4_3.h5,1
tess_423618176_3_1_1.h5,0
tess_11646650_3_2_4.h5,0
tess_212953548_3_1_4.h5,0
tess_179441174_3_4_2.h5,0
tess_268769501_3_1_2.h5,0
tess_268651605_3_1_1.h5,0
tess_152560222_5_3_3.h5,1
tess_284083628_3_1_3.h5,0
tess_370236956_3_4_3.h5,0
tess_266787101_3_1_2.h5,0
tess_177385432_3_4_3.h5,0
tess_238196979_3_4_2.h5,1
tess_231057199_3_3_2.h5,0
tess_370006231_3_3_3.h5,0
tess_158551186_3_2_1.h5,0
tess_198034803_3_3_4.h5,0
tess_423668480_3_1_1.h5,0
tess_439464195_3_1_1.h5,0
tess_141683051_3_4_3.h5,0
tess_279569707_5_4_1.h5,1
tess_152356754_3_2_2.h5,0
tess_77488086_3_1_4.h5,0
tess_66550840_3_1_1.h5,0
tess_37696542_3_1_4.h5,0
tess_200700077_3_3_1.h5,0
tess_40045664_3_1_4.h5,0
tess_3805900_3_1_4.h5,0
tess_77487008_3_1_1.h5,0
tess_389320178_3_4_2.h5,0
tess_259517074_3_3_4.h5,0
tess_140578232_3_4_2.h5,0
tess_167338863_3_4_3.h5,0
tess_279054086_5_4_1.h5,0
tess_382043066_3_4_1.h5,0
tess_268635362_3_1_1.h5,0
tess_66411132_3_2_4.h5,0
tess_279675120_3_3_3.h5,0
tess_348996127_3_4_4.h5,0
tess_146284586_3_2_2.h5,0
tess_67654240_3_2_4.h5,0
tess_279673760_3_3_3.h5,0
tess_111245319_3_2_1.h5,0
tess_237341910_3_3_4.h5,0
tess_54018297_3_1_2.h5,1
tess_11557960_3_1_1.h5,0
tess_344318886_3_1_1.h5,0
tess_212958138_3_1_4.h5,0
tess_141485235_5_4_3.h5,0
tess_408108608_3_1_3.h5,0
tess_92198124_3_1_1.h5,0
tess_268855175_3_2_3.h5,0
tess_31388184_3_4_2.h5,0
tess_41993977_3_2_1.h5,0
tess_340003241_3_4_4.h5,0
tess_29829644_3_4_2.h5,0
tess_67745301_5_2_4.h5,1
tess_141811318_3_4_3.h5,0
tess_349057168_3_4_4.h5,0
tess_28052159_3_1_1.h5,0
tess_27999800_3_1_1.h5,0
tess_349371154_5_4_4.h5,0
tess_391927210_3_4_3.h5,0
tess_439453535_3_1_1.h5,0
tess_164752884_3_2_3.h5,0
tess_423703218_3_1_2.h5,0
tess_278958461_3_4_4.h5,1
tess_268536004_3_1_1.h5,0
tess_40890691_3_4_2.h5,0
tess_114473042_3_1_1.h5,0
tess_184729635_3_1_4.h5,0
tess_370234885_3_4_3.h5,0
tess_349682440_3_4_4.h5,0
tess_43449889_3_1_1.h5,0
tess_10803585_3_1_3.h5,0
tess_92230637_3_1_1.h5,0
tess_40604724_3_4_2.h5,0
tess_260001984_3_3_3.h5,0
tess_278991725_3_4_4.h5,0
tess_340784103_3_2_2.h5,0
tess_115321457_3_2_1.h5,0
tess_115320599_3_2_1.h5,0
tess_333607445_3_1_4.h5,0
tess_92225566_3_1_1.h5,0
tess_72582638_3_2_3.h5,0
tess_3836540_3_1_4.h5,0
tess_300512920_5_4_4.h5,0
tess_177351190_3_4_3.h5,0
tess_287531827_3_4_3.h5,0
tess_29921521_3_1_2.h5,0
tess_382030112_3_4_1.h5,0
tess_114499845_3_1_1.h5,0
tess_142048583_3_4_3.h5,0
tess_278271943_3_4_3.h5,0
tess_150275848_3_4_4.h5,0
tess_177176100_3_4_3.h5,0
tess_27987140_3_1_1.h5,0
tess_152288871_3_2_1.h5,0
tess_255618677_5_3_4.h5,0
tess_176983814_3_4_4.h5,0
tess_220555866_3_3_3.h5,0
tess_282053931_3_4_3.h5,0
tess_248962444_3_1_3.h5,0
tess_271807602_3_4_3.h5,0
tess_388128208_3_4_2.h5,0
tess_281977681_3_4_3.h5,0
tess_32451827_3_2_3.h5,1
tess_27986701_3_1_1.h5,0
tess_300039564_5_4_4.h5,0
tess_177077054_3_4_3.h5,0
tess_349835367_3_4_4.h5,1
tess_141093430_3_4_2.h5,0
tess_271809828_3_4_3.h5,0
tess_268635638_3_1_1.h5,0
tess_98678213_3_1_1.h5,0
tess_255616224_5_4_1.h5,1
tess_281979238_3_4_3.h5,0
tess_423637403_3_1_4.h5,0
tess_268716493_3_1_1.h5,0
tess_266816973_3_1_2.h5,0
tess_136865769_3_1_1.h5,0
tess_219238496_3_3_4.h5,1
tess_38515451_3_3_3.h5,0
tess_370039061_3_4_2.h5,0
tess_141336513_3_4_2.h5,0
tess_63907090_3_2_4.h5,0
tess_238196354_3_4_2.h5,0
tess_300967507_3_1_4.h5,0
tess_25132694_3_4_2.h5,0
tess_177115978_3_4_3.h5,0
tess_37763208_3_1_4.h5,0
tess_382158499_3_4_1.h5,0
tess_397150070_3_4_3.h5,0
tess_177115074_3_4_3.h5,0
tess_63786154_3_1_1.h5,0
tess_149303047_3_4_1.h5,0
tess_278683879_5_4_1.h5,1
tess_268587832_3_1_1.h5,0
tess_66550520_3_1_1.h5,0
tess_28106809_3_1_1.h5,0
tess_278775329_3_4_4.h5,0
tess_220471190_3_4_1.h5,0
tess_43451254_3_1_1.h5,0
tess_152319433_3_2_2.h5,1
tess_3903124_3_1_4.h5,0
tess_92223195_3_1_4.h5,0
tess_120931926_3_2_3.h5,0
tess_260003683_3_4_1.h5,0
tess_340256923_3_4_4.h5,0
tess_201835897_3_3_2.h5,0
tess_177114205_3_4_3.h5,0
tess_425082069_3_4_2.h5,0
tess_439499191_3_1_2.h5,0
tess_37763849_3_1_4.h5,0
tess_27985518_3_1_1.h5,0
tess_408036857_3_1_4.h5,0
tess_70552827_3_2_2.h5,1
tess_213008389_3_1_4.h5,0
tess_276867587_3_4_2.h5,0
tess_167887455_3_4_4.h5,0
tess_41034345_3_4_3.h5,0
tess_391900640_3_4_3.h5,0
tess_268751921_3_1_2.h5,0
tess_276666216_3_4_2.h5,0
tess_241540203_3_1_3.h5,0
tess_308156531_5_4_4.h5,0
tess_423666471_3_1_1.h5,0
tess_238187491_5_4_3.h5,0
tess_260502578_3_4_4.h5,0
tess_354672560_3_3_2.h5,0
tess_423664651_3_1_1.h5,0
tess_439497133_3_1_2.h5,0
tess_250138162_5_1_1.h5,1
tess_164787943_3_1_2.h5,0
tess_272545507_3_4_3.h5,0
tess_299102353_3_1_3.h5,0
tess_167602287_3_4_4.h5,0
tess_7416955_5_3_4.h5,0
tess_406349793_3_1_4.h5,0
tess_404746108_3_1_1.h5,0
tess_75375417_3_1_4.h5,0
tess_300813857_3_4_3.h5,0
tess_41466014_3_4_3.h5,0
tess_257420963_3_1_2.h5,0
tess_37716530_3_1_4.h5,0
tess_98591004_3_1_1.h5,0
tess_55450917_3_4_1.h5,0
tess_257500475_3_1_2.h5,0
tess_278779647_3_4_4.h5,0
tess_271723339_3_4_3.h5,0
tess_259517011_3_3_4.h5,0
tess_200698928_3_3_1.h5,0
tess_114472239_3_1_1.h5,0
tess_268651761_3_1_1.h5,0
tess_28001069_3_1_1.h5,0
tess_63786141_3_1_1.h5,0
tess_299940359_3_4_3.h5,0
tess_439490260_3_1_2.h5,0
tess_41859937_3_2_1.h5,0
tess_349060921_3_4_4.h5,0
tess_141709134_3_4_3.h5,0
tess_197829751_3_3_4.h5,0
tess_350024586_3_4_4.h5,0
tess_237356429_3_3_4.h5,1
tess_92192947_3_1_4.h5,0
tess_55664297_3_4_1.h5,0
tess_262574222_3_4_4.h5,0
tess_306472411_3_4_3.h5,0
tess_271886952_3_4_3.h5,0
tess_180999468_3_2_1.h5,0
tess_30470520_3_4_2.h5,0
tess_63919293_3_1_1.h5,0
tess_92198828_3_1_4.h5,0
tess_471015728_3_1_1.h5,0
tess_98611370_3_1_1.h5,0
tess_287832875_3_4_3.h5,0
tess_388179926_3_4_2.h5,0
tess_167759819_5_3_1.h5,1
tess_11488143_3_1_1.h5,0
tess_340458630_3_4_4.h5,0
tess_229101382_3_2_1.h5,0
tess_92231683_3_1_4.h5,0
tess_27987034_3_1_1.h5,0
tess_114500509_3_1_1.h5,0
tess_3921706_3_1_4.h5,0
tess_277300924_3_4_2.h5,0
tess_140476388_3_2_4.h5,0
tess_28076577_3_1_1.h5,0
tess_248351842_3_1_3.h5,0
tess_33862174_5_4_3.h5,1
tess_3805178_3_1_4.h5,0
tess_349766906_5_4_4.h5,1
tess_220536839_3_3_3.h5,0
tess_349058531_3_4_4.h5,0
tess_306740785_3_4_3.h5,0
tess_290170768_3_1_2.h5,0
tess_40143548_3_1_4.h5,0
tess_336872290_3_1_1.h5,0
tess_336876441_3_1_3.h5,0
tess_150361618_3_4_4.h5,0
tess_215402844_3_2_2.h5,0
tess_149345645_3_4_1.h5,0
tess_150300654_3_4_4.h5,1
tess_37663276_3_1_4.h5,0
tess_349788149_3_4_4.h5,0
